instrument_id,test_id,ibp,fbp,product
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,da6ebfcc337055c55bb4beb14d89657eaa6938776f52d2cc21c90a545859f384,182.471,336.225,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,b7b1f36a573528d219d86f9f95b85e9164aa98edaaea1a4b61b2ad6b762646ca,182.594,334.936,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,e18395a53a695443577f7a70f8067954ad04818eb1f5b76dea52b2dd7dbfe715,219.24,329.753,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,2fb298bc7a1570f65a546b05368e91040ce8c70777e80b9f8fa33eb6482dccf4,186.688,308.413,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,888e2342d6b45f3db04f80182e1fc6dabef7c3c0cfe9ec79e5fe40a6e14f83de,182.003,334.335,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,8cade5d011cfa0463d2286cd2850cb2dd463065ba323631d9ecbc1db756c39b1,182.059,305.36,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,3130ff205c3eca197b635ec1d1630da1c091a2917c123e11a5551187d032b3b9,152.1,241.884,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,e2469deac7279b731a6872b69925cdb7a39f9c81be5bb253321f75b579bb1b3f,222.256,339.335,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,345a2121f1a49c07f7d6acad4aab24ace096469dff40671cae95d7e2858b117d,227.685,345.804,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,2cbd87c4efbc049b6e68f5e6c9028b9497e02cbb01884e62b09b798ef86cd7f3,206.954,337.854,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,e49d918e43169e6f45f721f3fecb353407d8ac63a2d45bab51e4f78eec02f64d,181.209,327.718,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,ee0fb4ff999a1f6af3400c91fd6854d0020821b48b09f678c670468415847026,179.413,334.434,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,7409af4aad825c79252530c7b2762a9849545c0506e5ecbd30375480d57022f4,149.37,230.242,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,97d9beab6f6e354138e98a2807261446854ca20ecaf1f8f4695e1ee18acfda7a,151.848,243.397,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,93794ff7fdfcc2baf09fe9a203e760f193f88db4e4f67aa34509cf4088a207e8,181.231,333.67,AUTO G4
c0983ff3-7d72-4887-b98f-c6801a6c466d,47a3837a7c30e040949abebf498b1e06a69fade81fe405d13e8cf5e6595f9200,151.158,228.902,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,f80842e0155ffb50d71aafadacd88b3bc9681cb172dbbcfe5e277d81d8eebe4f,186.543,337.372,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,5423b3ad32913d0d4b92ff3196f98fea279465c636b2ab8bcb2c6e5dcaa2fee9,205.419,338.129,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,b7d7fd085e63f771177d49204d625c824307772684175c68c27285b1fdfb3bc2,166.423,316.338,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,b9c0f984606e39f0dc3ea531f6f8ac5676c7ea7378760ad168302edf2639e4d4,157.139,260.441,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,284da22674a41c9b27edd748c4ba1c44232c36d5cd60b248cbf3a5b60f1ff85e,183.363,315.551,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,2b6a033d0dde58ff9fc0b689b7a8bfff93377dbb07b7a61ee8174c7af7d6bc6f,181.265,334.135,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,dad9a6ea5c61de16e0a11140e8dc41d72573734bf666010ff3b6167f6aef6a8d,158.864,247.867,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,ae366882046de5d3876868f5d1d211b86edff2b6fa161155b48ba5f0aa1981f7,184.047,306.681,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,39ea122b9e9b743f8e392810a6d3046b1214eae1c039a5a2807af718a5a3fa8b,215.653,339.744,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,a6d3accfb97cb7d1986f71398328d65551665a67ffee2e0fcf09ff17f1d2822c,209.043,340.881,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,beb0697321a82ce323f2923b18c23c4c7cf45e346915e862ef9e29f7b6b9c93e,226.825,346.071,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,9675cf50d4a672caf7160f8ede9b2147eaae3b4da8cd0787f967eb24d79deb1e,249.506,342.053,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,f4ae33f9029721210e7cbe2dfc4d4170f245a007f300649cbb3b1cf618aae256,218.244,338.445,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,9370e3db6d8d41720dc1d10b864b935382b4d21276b3f3f48332d3f0588739f8,171.666,221.308,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,f35d5ea206453d89433ab3ea2a07db50eadcbc8f4d32278f9d29540b35062a13,172.411,222.115,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,ff06b4712d3c4a62e7a22b98d6de7219b13cbfa5d1e336b70f96238fd4821cf7,184.16,328.575,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,fbf1428076e3bd9bc3936ba5b7de5e255fa0c3d0a18eff871008bb4a6e40bdd4,206.634,346.197,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,194a15dd202f1e035a5ce4f66ab5b850d89c0defce912e7920a9e39e72b2b4e0,235.649,338.871,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,4583bd2c93dd501360be11f068c0209914a31eb40b54b309ed15b848308d284a,243.55,342.609,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,630e398b2c564145a798cd62f2a19d9fc9236d54a4afa1e78490d16b0924f993,220.261,340.835,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,fe871b8ff7ae40639df65f9f531fc3697c9230c232b0c317d7e7b7ad09ea08fb,219.483,346.752,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,4dad6bc587c7b40c251932995e2929f29df0da28cf4a1da411465fd3b8bb036b,185.282,306.177,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,d8cff3f23df0c94153e3c7ce82d665ae0f1883bfb1614b7985f2f8ee2a74ad3b,202.148,333.463,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,0bdc057dab1bfffd84ceb48ac91cb19da78b24979238aeca05c371801a3e0d45,150.247,241.655,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,ebd1cce2e7bfee651ce3acf936f86d8da8b961a1f712e25ee691e17ae8ed7d70,165.037,316.744,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,fdcc0c857bd10b80f186e761ebc7088fcbfe8a66591e842539d9b22bfcc2484b,217.56,339.78,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,bbfe1082d449ddde13a07164b6879c36b5ea6a1d866f465b50bb4db4f02a63ad,184.49,308.749,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,ae8d09cd02911967c69d4f9fe08487ee5d2711ef4eaedf52c3f5369c433ee24e,181.677,325.83,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,6f726f3a694673e30a95fe56c6f54bc4b70cd1d74e0e432cfed2b1b5d2dc8a51,149.584,240.751,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,9f11aa8a1bb288dc439af4782d7b28ac44d02b30d7d3f7886a4de3636ca423e2,164.345,316.295,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,366f03b45c612eabfe50cfe10963e314e640d2093814cdc8149475f824ffc156,235.275,356.205,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,7fb267823e00dc5bd10d3afe478d623712fc780b74f6786a4904caac8e901aca,158.195,230.291,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,c1f5667b67a8d88d04f7e18513a2956a959c990b3e9722c2ffb33b3731b8ce9b,177.95,225.304,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,a716ad21bd9d8e163d9720c25c9575fdcb197a4ed0a53a4e7b58f81fab4e6a2a,196.444,326.082,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,28c1bbe96f79806518b7f2368d88bee376073338ee8a465c2ed6597b36045070,183.055,307.514,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,17489476e56bdd0bbdcf940e56e54da986cb0871201a9e8e1c1ca2c2652a9e47,158.852,242.93,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,238ed93a3aa4b064f4d7fb392a3097775c4c7d6a6829bdc9e7b714118b61a95b,167.879,230.355,AUTO G4
62548191-5d9a-41c7-aae5-5788aec74ee4,184f4269c7cbc3294c0bec2bb830dc21c482b0be57e2fd086b5c8925762ad0dd,206.5,331.692,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,3cca91360e22f4e9b9cf5fab73312b40c2d87571cfa078d961d28e25b48cdb78,153.35,188.86,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,8bbbc97890e208c208599c9c794611f5a6c8f75085e968a6aaf95e483e73f745,182.543,307.113,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,7e4241e1ff7a3c1786000b60a7650210be23d2dcce3e24ae9006f7be78d9407e,164.55,333.166,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,2c6f7ea47d13d199d99b3a02d0a4dd951164ce1ccc8b1ed3c89118339d767ff0,162.836,335.417,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,29e4121fea13672bd43e6ec50897a9f0a9d00c8c5bc4ba09efba80ac49dc9e3f,163.266,332.027,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,d3105d0315ae8c83b56bf581b7ef82b92bdd9f6df06eae2ae5a17c1275bc9952,234.131,348.492,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,e9053220d0dae2170b209877f90fb56148b6bd96348923d49db909a2af28a653,184.279,307.601,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,4b171ae2b20f2c4f0b3ff9d0d996f8d23c6c274b57ad0ee6e07727d428b280ce,172.939,221.494,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,d50030d0984914bf06ae06b7a94dd1bd8beac51b22f9383cf96b7bb097a5b86e,221.858,335.352,AUTO G4
d9680145-4a1f-48a8-9ad3-52e904efc45e,0c2a4790c6246bea247c3a3c5b6378d0d441bf6bf3aac39e4ed93d3689b9ed89,168.264,234.278,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,aa6962cdb0b67d79df34c91dba2634ab25648d35e105062755b60da80387b30f,149.041,247.46,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,36c3187622084f7f32e3cf7ad40b798b0cb9b61f24c2acf1e72b64d902d73d87,169.734,317.847,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,1023499be17f6f1431c5db6c68b7741693504e9e66837ad23da7cbd65ed125c6,166.541,312.699,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,1114abedefcdd5bfbebec6ce6fb71cff8af96d487b7a72e990c0fe4c05c15434,183.809,326.2,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,1a1dcf25f05a033798c50fc10b459455ae7060ccf12aca77d5670efcd95d9196,151.93,249.527,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,1f483adc1d330286345e15819b30cb61f9ef9eed360cf1ceb88c321685321d77,154.332,243.022,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,e3802ac020f8b72472a23fba6cc9a6a7a6cf58aa39d98df0c0d8a9375f761848,175.699,310.771,AUTO G4
62548191-5d9a-41c7-aae5-5788aec74ee4,c4206b1e56960366f015348595f530f385a9c466074c99d9d31e220da8e2e88d,173.589,335.719,AUTO G4
62548191-5d9a-41c7-aae5-5788aec74ee4,76ff61188b58b460524ef7d477f0ef8a7e394a091f40ce3d88067739d3468a88,277.218,405.205,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,bfcd82a1f5ed883ac0621c496ae7a6edfaad2794d5db6cf2e5d3c07aa237f458,198.77,318.757,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,1095e1b067f8f24889f7bacacd6f2b1fbde37f84826eb2b5435fffc715bb80d6,197.858,328.029,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,0cd3c57f6d3a095dadb345b0dcead2a8a50bff743b1c56865ce9bed2f315f260,174.449,310.606,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,07e95e35f7749770da90cc6a480f9013a379ba425ee22461f6ba8abb605bbb22,210.827,336.695,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,8a7f991cb04bc58d517d5f3c5a3d9a4d6efaa81799cadb21e5e04b7a595cf86d,157.364,253.06,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,a520eaa67e09994d74d4f2036abbc0c20a48b375784fd66906ff2b4af20978ef,220.022,341.118,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,3fbc716dca3aad48d21ac3878cb8b949355c671923ab895868c03ac84f4289b5,185.73,306.47,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,b92b8234027f76a03c50965abc7d888fe2cd142912eeb4bf60da3dc3b2bfd125,197.793,327.176,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,69fc2cb42ca91446bf91ab758996e36ceb872b6c26a8219c6d601804d28f27e8,194.688,329.425,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,d70047455ba622b9665324a85ed9e71d420096ee9572dab40550754988030166,201.053,336.038,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,c34d6d684df0a688be4da8d691f45ead4fbe9f0e044e6bfe0e7dc8c4ed2f8a96,161.058,243.296,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,20e52c12e5795e0daa4d535eca3140aaac05db5e11c5963fe0c474a2c94bb2c3,180.417,226.081,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,5047e1c8e7b41aba417775e04ecc5dce62c74f3d6f884baf8cc20f61464a5a44,149.558,242.585,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,49a5abdfebc54876594bdcd62273f316e065ab0a28d206aed37bb4421bf65dc6,197.015,346.905,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,0107e084f770371815187a7c1b6809716f07948aef15863ff7782fd50b78861f,245.391,306.829,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,8370d27b731ffd06b3f2ed585bcada137d0f08324a3d732526031f4ab1b8b26a,177.519,226.119,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,de3293e633c8562fb26e03dd61979aff5e09edb6e0f43db7518410f749431464,254.369,318.929,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,d9f386afcde50398420bf87424b41aeb0ba445dd25ce852504c848cfa464df5a,233.634,328.487,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,a34fe31aa8721d7f8da593869c27da8a289abbd0b2f0e5821017d8a3f8532b2b,178.902,331.364,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,1b036f5828c897e18567a553e1d3c072556457d986fce35fb78f0a71baefa216,175.227,222.173,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,34f6a72f0055dd682cee0276b65309d50e2bac6b3e728507ebd623f80e1436fb,222.605,315.916,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,e295a054233be89312b3ed2fd08e623d27a1af34223820184fcbe9ddddc34144,182.804,335.119,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,483e3ae671a9e5b91f13f55c22887f9d7d4900f01afa7f90dd369dead6fe50ab,243.896,303.761,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,f82d2a54d69dad941628b8f3f307d7bfd95270f9988bc06c126e43dacd87071c,227.885,340.626,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,9ad04b2b4f9788852f206c5ad0e58b98a3c050cc189436b58a1729f27e579de5,184.652,307.705,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,cb1941fe52f9ffa16598fd0e45ce37910ff7c26da2bbc5de4f204ec94ee4f982,178.186,337.987,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,122fd306a7ccb403473a82096d4c804fbfb0366a6c2ccc0d1de675c5e0cc6de0,149.724,239.654,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,40eb0b59c0bdfacd6696e89ecde2c50b8839f9fc35428e5bf9290186583cf782,186.279,315.543,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,8fff1aec8acdb21bfee31d7baba9393dce96b08c2f81e5c1ac0a9f3c9ed68f09,205.244,345.201,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,d640d55a65231cc805515442eccd0b79a09f12b2434eac29f213c3a0eba3a2a6,172.391,220.897,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,183ccaf81745611b6eaaecde059719f92e9a97d4b2a41341e92489a302586664,208.732,330.178,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,2a726e44d2cd30fb12538e4ddbccba47caa03db403fd67f08e04f32056c5129d,252.063,336.767,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,ccc5c2f05e65dd85f5099b9dbde48e42e0e60ca4b338f041bfdad5d343a679bf,233.73,319.455,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,7cd4cd0b9047edeae10581e37e7249e883309a42bab9c142ecd144d4e2ef307e,250.153,330.008,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,5a7fabcfda5941ec0e0ce625ab0ba84879f32c9f413cd5bf3b4eb9d863767a0d,196.637,345.55,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,f16858b28f6142cc8b84872ac1fee717601dae45e08f8150eccb3b24a3e9f56f,215.206,345.248,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,6b9602d76bb4808ca76f09ffd3743331817b034d692d3e4da9b9c42d55be0c85,216.541,323.212,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,5d0284d22583ef7dba695d0cac8d1815ee4f9313664f3b3b4b4d2457deb2837b,235.07,316.936,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,2bd667c3aee6115f0ef623a5e0ad2c57682808a1bbe6cf5420d5ed804e7cb0d9,240.249,330.646,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,369684c86c03bcf11e95fdddaa4d1712f8c83919e3d991e85b0d4b3a234b3588,214.206,344.267,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,c6890407654ee699a07a037d3c767959ace73c24820b8361fe2500b86315bcd0,248.632,316.198,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,2963f7b4fc4964fa19b73b98d084cebfcfbfc9634e598a52af65934ba93f7fca,197.382,333.725,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,e72f08c743b89948c13896b8fc5c9b096b2cdbcf5f76355bd8c6730fd7b7ab8e,217.196,335.999,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,1d4fb2210a625b9020d11abfa061764262c4b524cd6ca394ad9424f21ceb91b1,255.719,318.302,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,c5e893acad05598f3befcee66fae8c73aeb359217f76015811bf9c5df87c5f8f,231.978,313.803,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,9264af8a7ca3f941456193e7d2c3f2cb7d71f09898a65f92fc9a11c3a458c55a,238.15,336.582,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,ecef5d623aed637a21bd0141eb5c5c6f967497f727b483ebf07efb7719e243e2,249.953,314.424,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,9fc1497cf9c2ff7d86f29fc8a0d0ea50b022acbe518e25e912737febd57b876c,212.148,322.542,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,09a7e4655c7859134515fcc698a38c5120cacf5f9fab9f00d564c7f4855bf134,199.513,315.651,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,8321ee48c8796ed669a873baccefb137a15e9b2030088250255d7819acd8d855,236.667,324.675,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,e03f676d955a77d2037910a74ee3da0ab14f1e1e75ad97ce72494b4772140a02,219.434,346.799,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,f192b520b1686f2286d8a4618d0978bdff1553afc96b2113bdcbddda26d1f9b8,247.087,319.206,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,143c22d3edd8cf8ccdf37301997b1d7c9fcfe377ae2b1532d3f3a6686683da11,218.885,346.131,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,5d64e26652b47dee02e890083051fceec219a1cdfcfffde810905aef9a6f98eb,255.098,342.798,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,db0ebafbf70ebe49aa2a11e3403dc71c38b5aec244fdef937ce996120c11a432,246.958,343.616,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,b1502040fb993475dd98c82ac8a117d75c17a105eee4d3822cb303a3114ebba8,215.516,333.595,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,363909533d5c8ee314531f589fa888158e0ae02cc90077fc78273d74325dfc57,223.456,311.512,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,cefb5bd945f33ecd0395f3d9624e8968c656d57c2ed29a26efcae43f7dea09cd,238.936,306.553,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,588a033490f64f461f003787a1884e0ab1152a9c0a079e574ebddecf084e382d,257.473,344.284,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,d6919279e871772a95a4e999b3b849bc73ec230f4fac0b4ad96fe6392cb2e754,251.451,339.306,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,3a012a3e507bc4cacbb346425fbbd4f65ce01713054d2200f0eab6cacb759aad,207.771,334.022,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,4ef94feafb95784a09894f69aa5206eed1ea000b5802f7520bc38f30f62f6727,196.553,313.273,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,332342974db28f95d93b9fffcae385ff554ceb6163582c2e4afc4ae8e4cb6d0a,234.158,330.274,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,2d6cf374f5d55816884312913859eff0d985defadcd3ae42215195af414b0313,199.656,336.748,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,264289ca4c2b130f04a43e1f69e026757c9eab3984ac0cb5a53339a5a04f294d,218.817,339.393,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,3bb6c42e52c15a6345b4ab97b75ef1fa455bdacb2ae9254f77fa4f6db5bf6684,247.451,343.778,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,5b76fe0e5af4143ce86f5c10d42d26993ccfe9d03404ca49dcb5d940843e52f4,255.03,342.671,AUTO G4
62548191-5d9a-41c7-aae5-5788aec74ee4,ec161a3dcb510f6deaaa32be571487622ad2d8bf8cabb5dfffe9f67347db3953,219.723,336.568,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,306e966f800317be5473176b59165a1adfaa271037699f4d9ae715319e02fa3d,218.649,340.276,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,857fac6285e17b6ea973cefceb900b85b58c9f83477cee13cb5b67667d5a3c8d,225.519,331.418,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,fd4a93f2dded26047aa579b9d561abd84f15414b1fc047e3dbf6bce9a23ca45f,218.952,336.544,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,01a74fea5056dae96840cbdf2e3adb01743ce4cd09e766d196398946510b11f7,192.201,314.903,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,db57b4c10d65e66df1e7d7b1e5fedaf9ac6d5a149781b340342a3fbb35e6d9fe,254.712,342.998,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,239f6c5bf9a29818f2cd14489b8f282211e95009a48466d7d6a1aa820398dcd8,233.583,334.993,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,b06fd13e37f256749a57db80d370467ca28fdf0a219713cc829a92fc08fccf4b,223.768,312.463,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,dafda2c854fb01599cd1d4f7e82c07caa5a8ab1d364fa248cb983b6801a38644,213.797,332.96,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,e8503393a6f457128018f3e9d4b1dd0ad3c8d485cad9cea70e185cfddd212ca6,222.379,326.832,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,284dd56b46f146b218573f1310f317bd4beefcbb02f1d717d4ac0a65df6226b1,238.701,325.2,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,a0236bec8a0a787f7ba50d25f1712fb85d9fd4919d0e87f8c33d3699e6f3caca,247.151,315.435,AUTO G4
2618baab-9161-4b0e-a67a-5a0be28e71ff,2c3c583a54629458b64098100e4c05834c07139e2939eabfbc2de025dea83473,246.783,317.067,AUTO G4
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,7edd27fc8a93d33f9e2274d66c60cb146931172b18fdde8bdb0ffe036b59c2ca,251.894,320.79,AUTO G4
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,71ac0dca54391b862e8ea64101ac58425d46062020141c86e43b4cf1885abce2,237.448,325.676,AUTO G4
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,dcf528f683b2740e8e2aa85ecc437aecb049060f0eda09432f5804b684405697,250.778,312.371,AUTO G4
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,c84058e89ea0fd5040d0feca975355cbf491044f6bd75dbc0b0a01b98333558e,243.744,331.787,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,d8626b3ba056a4772c02a238a9b710f5665357c8f1176a680cb40a08a8fc575f,181.441,326.341,AUTO G4
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,ecdef9af89114db1ef6c8ae58c3e56e63e1a0b7b316e3dda781c521412cedad1,236.938,341.68,AUTO G4
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,50cd7b5e968ec2bf43ad3d6b4aa5583030ac5b686ff6cab6ecf86d5afe3725f1,321.821,366.062,AUTO G4
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,442a23311e6fe34ff7a44a7e46eeeb721871e64f16b5900cd790aca0e25ae74f,240.843,306.122,AUTO G4
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,dec8b040a405f9da4af6481f77f30cf3d79ad0261f56b3e23ec3a28049fc003e,260.712,343.971,AUTO G4
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,7a6e46b5f17ab05cc174551e56d97bc07c8836011758d69e6b4a49a15923ffd5,321.627,360.851,AUTO G4
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,2fe04b573cf688dbf47b303b53018b1ae3308a33efed1723124c17049eb7e999,254.549,315.614,AUTO G4
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,541f3a34133234746df23c959fc9b2b7449f16eef7f337ec6012c8f518a5eb82,238.014,320.315,AUTO G4
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,973ddc2502c15f77a2dec199e62a4122ad2ab5e2ec3cc5a8727916df44bad462,221.919,334.71,AUTO G4
