instrument_id,test_id,ibp,fbp,product
0aa8fd0d-019e-422b-bcfb-6f0803909220,c652a0b3ce6b570641f91cfd3cb43d42ef61a9de4f384ae0419df9866439a716,66.767,189.904,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,10d79cae525a67c1a21dba1817c816c79dd13fbda11ac61bc51e61fb59d44755,65.467,162.238,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,a84cc45007a7e87c4ce55c41daa7e3454daeff0bb7a8cffe3cbb887853b7fc4a,62.908,164.885,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,561445865e69cf1074809b8228d16d7503ef26fba8fab60806f8fd6e998ba4a8,55.275,161.976,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,7c0c763116eade194bb147f7fae273d63f3a39553a3fb36fdca51bb76a563888,53.927,191.94,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,4e25e73e466d7f721528305a5c01c371e7e4356e285352654f41b1387b6bccb1,73.262,184.003,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,719029fb7cae43ed96b44601d08f605940a74ae99574b625fcf266dfaa6268d6,60.159,172.651,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,0cb90da25a46fc284349090a9f574bdbc28a4e898a9bad89e6816544b1dc01f0,61.803,180.58,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,fcad18c226c37ad140d71a55053accb8153a5250d4a8cb30c33b7fb474bf8360,59.776,158.962,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,20db69de1c2774b5ef7ac90a3711c8d492efaf96a3463b3039d8b5cb73af721e,78.177,192.075,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,5c1045313d862ed931cfd840190e3910f17d0132c08a0bec7162fe05aeddd7b2,63.814,181.487,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,e0145c518e37b8908310aef7353f523e9f286cecf57e61d208ded77e070a4eae,62.2,180.244,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,bf21bbb253fe3b6a1ae5afd3e76bd9d822dbfcba17cd13c90480678085f0f3f7,62.748,146.006,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,0a0b46a5ce6669ac3f070d288c9828d1500ac96cacb04a4ce1bc210624308e38,39.153,113.783,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,62faa6f15fb42d6bdbdd8768ce5934bb7f3dfb1cb096a9a5f00acb0ad920b26c,59.301,191.036,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,74354378ba99380711736832eacdab5e67e2c0572fe6898db324c446de5d49da,53.382,171.489,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,31354098bf0caa6f9f97349ae9b35b83e199c43adfc7b670fcea0c3a66198464,56.433,151.661,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,a5aa5d81ed6fa8d96e72e78528f55cc66677bf2b24eba9654a1d099780c5d102,59.26,177.469,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,5c90675cd926afb44a4644dcabdbcd12da43041daa42e7b4c772869145506029,44.866,155.588,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,e6523695147c9058dc7ecef010900a88dada9b7850610226932e9970f8e9d218,60.16,168.356,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,9e3759abe573844827c440d445940ce9d4c8f36f85710eab121ab6e3c551f24f,59.636,166.004,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,c634be2d414539ecb5f916bbbbbec0ce75b4d87d97f264275b35a31310dbc5b3,60.849,151.523,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,7fa1ad029fe41e7bc238f29e8dfce8d3bfc5efbdc8d0c82e1b63381524c72068,56.039,167.423,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,ed5a10cadddb23ff5c1713a947485a6cf3f560d287998982856cfd4f7f2ab412,60.288,174.507,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,c6066685ba44833b66e3b34af6f57afbc51be79d42622e61112e4c00ef27d992,40.229,161.058,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,075cfbd5d6104d291ac9dc5440727b4dd617833a69d694416cf0f8e850e4d277,73.293,192.753,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,d327ffd457285eb00caed2ca1a1ff094040f64d4120a4f753227fe64a7775697,68.203,182.166,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,20adbfe85884fe2c7e606df397a72179c2a4aad7e955370537da576178c8d77e,55.826,155.268,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,3cb2e86d19d429e8ff5026b048d19f0f37c9f3a8d223fd9c5edecb2fcb8df3f6,55.388,152.86,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,991285523fc8c7db001490f5ab713f133bdf0da70cda70628754b53f1adaea14,108.545,151.94,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,6a9e9bcff6ad6136c0d47c6156df358420c6b6ad77c444ba09217aa468b9b029,40.584,146.49,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,4a13bd16e4996cb4babfb58ec40c72869589302d29b89bda120da0f45aa883d8,113.867,155.538,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,32aa52b56fd92cb2172ee18173a04f3340a53479914416c3ac771a4158ba6e58,108.504,143.353,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,e06f27337ced5ef546c9846307e7c2a1f850437ccfff03c1e4f70cf0dde20810,65.371,187.862,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,3dd9c7b8da5686bb42992ed6feebe350baee71f592288ea71f19e041dbf9a8ea,61.883,142.586,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,e42ea6e7630f750227a5b88c232f3bb5377911d5e2842509aa5831d08721609b,67.346,160.544,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,daef3518bc28ced68654d3530b01a1dcf3fe2fd12a5fc274fe42887d3450d6f8,154.084,191.738,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,91eecd87924683279c944f5762ca6f1c150c00272d9e8bf926335b7ba5414f5d,57.177,177.721,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,4cd83bf9eb8cdbed3d85a95e27a6f28a65b28efffc7f1038ba3394f541d6b301,56.849,175.801,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,43dfedab0d03fc0e29a0ef9f2871a5e1d6d2371913362bf82ccea4cd89e4d1b1,51.977,189.884,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,82aed5670c8a91b5fe333d2457afa35653cbeb300dbd56620f6b4dc99e522068,56.271,158.626,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,c5bf985168b0c9250a85ba11397482bff6667c314800b1c493dadef0e5167244,56.204,160.027,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,4da4304db645eb678f6a676432b5ce83594634702b5fbe6d5cf73ad4526fa88e,77.264,161.397,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,cd0fa4dd90daaf2adea347c976310734d7d91a1424f5e2d30e4b19addb192cb5,60.28,151.683,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,f766fa0d15483afdfb88d6f74f3dbc2b25b2a0518eea4ce72f9a52dd9d7189b3,40.434,169.013,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,8055eec0527d8dd9316521229bf8da10cc27511e112729d8435a6b054a01cebe,52.337,188.424,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,8d2213165c73a41afacde46d6d339437baf031d3ff026927c46686ab00e3681d,58.839,151.716,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,4d82fb167e9184a7bf268380ab6614f37568f1bebaa65cdfec0501cc114c64b2,41.131,174.904,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,385f330c2b52ffc957273e91bbbc859706877d71f92aebc03d0c10c8f4265e6a,56.859,171.18,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,e49bd9914e7d629a066330528f5603a3a40b48e9f9fadf13e7c580c59124c3dd,55.333,190.734,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,c60b20d1c2082b1f040953d991e7f12514e7b519c82919beae653976baed2e0f,56.378,136.496,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,550a1661c071007ac082d76f9bbfd51a221608ae5c333244d3e14191cd78ddae,51.71,184.697,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,6d62a782c60f77f2bccf07951e20e5bc987dbc2972e930e32d40e6147cfecd17,53.035,170.739,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,2e7e709e21603192481755caa7993d3263859205b4daca744a62956b72ee216d,63.401,188.241,400 cut
731f339c-0327-4a22-9df3-3324da5ac628,d84a512324d0d9f69ec5525c84be990ac200301fdb2a1559b5b6eca95b79f288,87.477,117.931,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,de1360cba1fab254aa04fb1b2f5ef7d9f3033341e8fed6ec3dc75e6c628565af,70.322,191.792,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,8c8ac73c72d27f4831a28d879f2aaddfda0a1962657315ed1b51bc0bbdd42cbd,85.579,133.081,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,862096f987935b4a6bcf19bb7a3033c01a1e9629a24093a7a7cdfd05ae0a6e20,64.118,155.652,400 cut
b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,f74e9bae566603fcf12999df1cfbfc5806a82cfdb8a2c33fc0175f31011fbddc,40.182,185.824,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,8c76411485a1e2b31271c46d1eae41cb995bdcce160a3dd0c0f42cf04f1a3622,39.974,153.162,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,d51ffe1193338b833dd5d97401ecccb7209494ec15ab493a4602024bf59c1b5c,48.234,48.912,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,ceaeada34ad0c7a67984b7d43180c98b4bc1ba61cf6fde356c1c4e1e93ebc0e2,53.657,150.416,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,2c967e2da8edc0a020d0850fc6c04f6c5d56158430cfbcea0de26a08c7db924c,91.922,169.102,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,916bdfa05a3757e4a990070ca6ea4710b31a02f8094f8a88f1ed13e3484fb7f1,62.619,164.888,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,0b62b0fe2d77f5d245a3e600c0e46e7656dd3f225e4a5c1cb8638328c02ffb51,64.286,163.728,400 cut
b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,939adc1c1f51448fd53ad7c55f1481afc4d843fb4d22662e7c3f82edbaf7ce4f,61.241,65.448,400 cut
b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,1fbc527580e58e29d306ced69ce4f9e2dd5385addf7004db087179a58b982b4e,111.055,148.802,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,8e4fb07877a18d9a0e46d76d27f3b7b2289e0431eca05b878c6e7774d0ff3b06,44.781,158.804,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,f16c6dc67f426e4c483a4550609e4205a59a9e0897479d667232d168d6f6fd12,67.22,153.593,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,ab517cf3dcd560892fdfff6922532a724bba0939f3a0cad423e2698e371cdd14,104.554,144.334,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,f217d708080de5ad7316af866ad02ea8c0e32af2ef2d6ed61cf4d55e355a9e4e,56.358,158.731,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,c3ff90c34c59a2394a92db725b9d899b63536743617d3605a908d62907d8cf03,42.172,125.796,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,b460e0088f3a0cf7f5d3535939411d70df0b025f2f1230d81bfef35936a7037d,42.857,85.005,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,e004ea04cb895b2a728173b9271108b44a06c5f33503ce6bf8aa6f68ed59442d,63.292,149.992,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,82b3a26f0afa17821af109d39557b5e756525d9920dff2f0b28d442169e2e2cf,65.857,114.03,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,8d7bfa683570d6d2506ccadb872ff22fa88f8e2b11594371560e0b9f6dc8f9b7,188.796,185.795,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,3eda7a41e3a37d6870028310e085ba9ed9df300e7e30e6f2d658baccdb9b600c,123.09,127.857,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,0f75e18632894500008b8f1ef836133e55959b922ed8b2b46efa74813c3580e3,100.225,132.97,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,d514764324faa248ce70bb4b02827355989549affe20e81962b499bd7dea1ab9,60.276,171.976,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,134bf1aa33638277dbb7406c5acab8418ed1e470a99387b60637986e7b0aaed7,68.387,180.421,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,d45e04ba7db1a8458bfb3b82d5d890fc5e818014d736079ea0db60b0083d8891,77.882,109.587,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,fe74928b9d35784c6e0e60aa1180222716c53711b6578f4f8c835f2488bd1677,85.959,183.149,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,461534385c056af6ea9d278866432fc535f998b612e8e9e5294a34c03041f98f,75.98,177.046,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,8fc2b33bffc8d8cdf1a46a5d4b18d2d0b4f7555dc8c8f51da435b9f4a24c90d8,70.808,183.416,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,6d3870ab64ccb4a3fb7b0cb135432f206d5e9020a47c368b0db208294c80ea01,49.371,173.264,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,0f1c2ece6d726e2b77f1f4398ad531df759189532fd1b09dff327bc7bab823e2,64.933,158.792,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,af0abf17f52986202a40d398ffe85a97d8638e3e56c916e53833be0957910bc9,56.113,162.513,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,bd3f46575fa9cc85ab967c80315795466ec70ab54308aed0597416894c0f7d0d,71.662,163.961,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,6ab94146a5f0a7bc5cc2c99b120b0409951aba05358a4c2c9489e381545d604f,65.84,182.006,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,3291a1dcf69db9cd91274767e13414deb975f324c861d5710283fd80d251d098,64.832,151.668,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,4ec7ba5f39142ae4c982af2f9eb4f15e3b44a30ea2b5726656a0850f9ca06eb2,140.171,159.942,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,9fe7b6571753697e2e4232cf1727106e8fe032497562307750a0bc2a5531c430,134.784,157.228,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,9e0c7844a3c702b15fa842df91ea4eee82d2db1b90571d17fb8f6ed3ce346897,115.343,188.544,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,1b45197470900562c32e9528d63b53bdfd853125660e8a8f58a12228e0106748,66.595,160.378,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,44b131f2d0bce6d895df38fb452ba66880ca8a31572bda83cedacb98443bb970,65.25,183.075,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,f908badd92f287160fc032a1f9ceb0bf1aa9815c811dddddafc056173a68c373,66.098,169.296,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,d650777fa7f4a9d4275406b6a1a88ee623cd68937223f722da2dc0181e5b4216,53.403,171.266,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,955e424e8554c783fae2cd37100c64573342d74b8a2ead987ef088b00d21c28e,93.425,186.784,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,57718af2a8a12309673cbab6dd63a1ea117b9f46f26d6c1059c1fe7c6b7117f1,75.832,192.142,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,a3c0647a48f136feff53a939681a7197cd5cff1376f42b2c97a405b4a46980ff,63.33,153.43,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,51b33d826d548180e7538fe74838f9bf0384bf6df300e8f8b3cb195676ac77bc,55.988,150.838,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,22612c457e131c8e16270788c87daff19f317136d600fb1df0870d8c8ac2cf99,53.928,187.69,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,332483028e0c114272a0b8f2cb7bf78ae90e7e2f16adceb1d33da2cb0d005576,40.319,123.71,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,8731da0ba9b211adaac52459d367c2677649903253a77bf9c6fff52e11a8be88,90.135,141.269,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,a24ded6c63a4e575eb399b8d96eec66bb2de689910f46d98f9ee68deab3f2f1b,43.216,119.172,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,615df1258379f802becdbf8894a77c0f0863419d2f7026d0205bfadc1eb5dd34,62.826,187.83,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,8e2c445205acb7cd2f8dc01815c62f2a21542dd9d3b26b636a35bf4499b81e0e,84.538,156.511,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,483d7e49795c691fa6b411514081232cb7510082657119e7e9cd7a35fa20264c,66.597,156.474,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,a359480b9d4d84c00a1f9c6b56ef74d4f2cdbc12031857c57d7857808774b82a,65.61,159.256,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,e019db436651e47285ec9f4cf0a9809a80dc4f37675a923fdbc51827bebe534d,71.611,157.452,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,d8240eea415f46f5e4384f866d8547eaa4c79277c31b21ae63f5cd5a14f0a8cf,52.214,160.252,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,ba8806e43ecbd8b9d94f82aee16079f3753ea7c60b70de3f5506d15cb931d77c,65.988,156.934,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,5b83e581dd84598067b1032722e5bee197f882dbd3cd29d7c3ddde91691cebb1,81.287,190.258,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,9411259a6f8d31957691cf68290b0ff6219e73f4ccd7b30d70cb9aff6d58f193,45.542,113.255,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,cc442db846ca7dec35b3cfde8a817275aa94e0baa5062ba5be7dfb761a583e4f,55.784,188.448,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,b00395eb6d0a8b319785752c8c56f832d946ba8de0593aca740901b8d897e00c,65.37,152.164,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,a4cc7d421e201d937cbd81ce60d8fc344705413d96f6f8d50b4bedbe10541e15,66.968,146.199,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,f4574f03fa6064d42a67655fe49474dda1e60ac433719abff098e688540e998c,52.443,183.46,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,fdf4ad45e8a7d0aa0c5c809d21eff691bd0f35e322c1564920fc69488db1f747,66.74,172.784,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,faf68deecb13e7cb0581eb9d6e27f1a80d509a6b35432a5422ac2c2d5d6dd904,40.978,163.273,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,d7ac50c5dda2c27e614ebd6a5b8998117cc3849c55e4c94788789831a13e02c2,85.189,153.219,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,088b474d0b1c9149dfc011e4891520e433079a5c725c67ad026d60ce7b99de8e,108.179,179.218,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,3085cf47c7685f130f62922d6e4b91f4ca60ab67d1969a5ce64db8ea94ad7f51,89.094,175.704,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,0eddc4bcf004bdf732116c02159c1a59141c58b75c4f209a27270d09ae4a7f89,88.201,189.394,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,0abb6b3b4a64f638887248d908a26ccd4e8dca0a197fc0dffba20418f5c91e89,107.586,177.44,400 cut
b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,6a62dda72f48861c93b957afd597d423ee02306de6d52f55fa2e3fb5fe23cff4,70.901,170.321,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,cc3fda2b615043062e09c56cc1e19db7a7a6f6732ea6d931cc7cedd1e4e22b63,64.785,184.321,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,7673d0070cfb845202e7943951c96729e9bd777f92df424e618b4f01d46800cd,44.539,132.102,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,e47ded84168f9c62b2237dd6be9dd289daed7ef9260a50074a84c0908a13a6b2,65.741,189.868,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,e5b27877f02e0fa8e0ebdd654913d130603982c237c5a1f26293131890349447,60.045,184.974,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,36283d613dc5770545226cbaf3fdc8450429bdb39c1a21b6df10d2a664ffd337,73.784,163.395,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,97ad0d198c471ac9eea481f60e5232fb42f9f1f5674e663dba90c0173b55409c,96.943,183.973,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,08bee8ac42794207788bae532768b8dc185eafda8c161d5423016f72273c3729,97.435,175.321,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,3c52b52e293e53789bcb8603a461532e17b3a46118ebed82b79b7bfdc8a2e7d4,74.657,166.838,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,82314c086b6e8b4a16ea3751daeca892818fac2e10d3c392020083380adfc012,68.83,188.465,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,b3b7f7fe1aa46826970a1f77d2dc220b8cd2ff1ebd1b389559237b9b674af312,70.035,175.596,400 cut
b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,a729b7da6ec938358d9109c232ef63d37093a530755b5e237fa59c23319539c3,85.107,162.706,400 cut
b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,6817a2656888430ced7850aa086f1f1d7cfe18915e1c5239927ffdc2947bfe23,89.109,169.349,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,31556957aa2e912777926f1c0fc74ba9b1252452996eed9f488b3cc03a6f8883,47.249,145.541,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,330310a4cb2310a380000b34193c209be97fb909c4466a006854f35b97dbbf18,72.628,147.761,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,9c3e94f1285d78150ed0c20489bbfcfaba62f0f452e94276c6dc4ead3624d225,62.427,152.703,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,361cacb44294132bd69d64a747ace9c1f9100896072145dd9c1c5a404467bfad,68.884,164.938,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,bafba19b3f2bc46f5697ed9980c64fe2b6a289831a3cc4f18cbe2f38c5491770,79.065,147.333,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,cb67b1beacb732d9d76fad8c03c84668aa7f444e81f81b4b53835e0f9d157a46,61.614,180.219,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,c6446fe37a4f1c225c513b508e59d8c131db23881bcff03b7fcf3922a9f95460,62.206,163.8,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,1648e567853563bec1a9f527eb816f1b871d27c01f3a4310c6bbc3a545ddc073,46.879,153.044,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,75a2947021e34eaa0fbb6f7c0e513e94072dac90cb0eaf035d1fc4af53b22da2,61.377,166.407,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,9eb07663d177ec239f18a57d866b353ad223ae9479d5e7b0d3ad6bbcf144ecf0,62.73,81.322,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,886d3730a4cd3ec5cbc45e76383e6cd5fdaab72eaf8dce33e61f2ddfa20fe789,56.811,172.646,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,214041a93b3ff9ee69416f0eff1b023e13f4ee7bf9988d82f4f5b0624aaba049,88.448,146.522,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,b2b2d8c23bcb75916daac02ee9c89f5bb66d9731092378b61b2579552e22df90,103.42,189.446,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,1e9531a5449564f898fe61f07dc2fb2d36f940c68af2d1c5dac409b231013a6b,57.531,159.657,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,d5aa708b7f0a91307f10c000595d2e15be966d6075f7b04e347b44e6f71998db,71.248,152.23,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,f7fd8cb26044fa27d0a5e9c8f5e3869cba89444b521d839240ea26b9d34b5ed4,63.404,161.406,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,569fb342c40ff68e5cea3fd273c01ca124dbdcf420f42d7551577ce2b5822bda,87.457,175.27,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,4b2d2e615ee3c144988e67c560f18cf9aee96bda0794db1c788655726728dbc1,46.131,146.951,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,e9a5aea6e95be17055778629c61a12a9fad2e54c7369aa0541daa4bd9ea6cd02,40.707,103.183,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,1d33a5656c5a0301c58b3719603df19f590db416ab1bd02e143b4611254a74d1,65.178,184.114,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,34315c66d06fc19fa179b36a38759fd0fd552502455700c7e58291d2b046bc0b,78.69,138.346,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,3a1a736a71afef13e0b1745b864e37513e344229312925ea75144136908c7e8f,75.867,171.752,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,a1c6eed698093dee242ad071e52d1b02033d88f16083f3b76b9ab22ad272896d,111.619,182.039,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,0b1c350d9e897691dfe771d7ac9459f637415fdfcbff998618b1ff2dc6b9282a,78.822,179.317,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,e2d6048be1af6ae90793d1ce656b924ad8c6665bef42accf3ad0501360eeb547,99.975,164.566,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,a9327d3f98be61398f17d6769701281b18c45c46c57eadf3d1f84e6d3104d493,63.702,166.667,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,ce0d4aed315e70b16b745a2ae3ab25d816baa476e9b4f32948b22563c3162397,112.263,176.842,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,816316dc1c46e43eecdbccb56996fbf7a4ef9da579d9a4472595462e759bdbfa,101.729,136.947,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,04deae8a33161db2138ab70366c14b52678011917596e7201058800e601f0b43,65.749,182.729,400 cut
