instrument_id,test_id,ibp,fbp,product
1114da92-0859-4dfb-a363-26447dc0f84d,393f21c35d6569ecc6aa846abeff81e395adc5e2b6238733bf6803540e616aa2,42.699,124.83,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,f55224e2377a11d0a415e89524662227b80761ffe0e2e7213f0c19f222bf27a1,98.69,150.399,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,7eda80377d5825364b3889d35128b253e18282cd9dbd1934a24cd61dc814f36d,41.28,137.752,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,a89ad020ea846e6a569077cbd7049b5e43ebc39ae79571cc2f14005a6a069e28,40.658,127.402,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,209a80bc0507472a49d70db53542883683fb425cd309a13a0fdf0204566abd50,41.542,133.95,AUTO G2 High Boil.
731f339c-0327-4a22-9df3-3324da5ac628,db8cbcc6b4b40c1aa9174c680f1038f42a8253d4cc357572872c1c59f09885b3,99.797,116.096,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,4a038260bb55db94b487bbb2a5e117fc01d09b0e28b28d7b39e7fac7f550b97f,42.597,130.166,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,fb6a9477fda116f028545271a1a377f27764f2a0c09b12677e9f76c5896e11e2,46.782,136.111,AUTO G2 High Boil.
731f339c-0327-4a22-9df3-3324da5ac628,c7fa8afb4d746188f2e5eaf26da340d8f3a781298270168b5a35e1606d557825,68.022,284.366,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,832c891abf9e33bbab13de2df1aa67f29a0ca2703215aac2352faf8fd9d2d7d7,111.779,165.59,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,bc47a116fe095afb6b221505eab5a3914888042a3f3a78c26aff9aae1fe96b7e,42.551,128.861,AUTO G2 High Boil.
d1786860-8805-4192-af2b-a6f12832ac56,1e96048371d79f668c7d51cab278f321526ec87c8b40a5f5ff33fec3993601aa,95.447,118.752,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,ecf9f232774fd1a81e1ed1823ef17157ced37878107ce00c4998b0a0095d4d62,82.207,169.421,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,b56bf423fa7f5c97c5a53feec7aeafc0e925929d2443d64a08d4c22980c2a082,44.456,157.659,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,bd4429c57ce0a13397724b0d8bf38548f0e57a4f6ee7e758340d2db8bec67d1f,40.004,129.531,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,15dd8f892b073979713183f6f2faac490aadd81dca65825f143692dedfe60393,66.153,181.243,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,10403cc87401c8fa405218713ef3689e5cf4d47bac69fb734bf55d1fdd676536,107.011,150.267,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,8f8c7ddade3961a13a2d556be2ffcd498d1b908ab110be58f87ce7327f5fbe23,107.438,145.431,AUTO G2 High Boil.
2618baab-9161-4b0e-a67a-5a0be28e71ff,5271ee83236d61245eb7251a66dda64e836f9b0f7859b8492acc758f8f2d7dd0,70.691,158.224,AUTO G2 High Boil.
2618baab-9161-4b0e-a67a-5a0be28e71ff,cec996f2cbc86c8a2f70583092e57bb71b6f5f4dd7569b857b25fdb181ba59f2,104.043,145.175,AUTO G2 High Boil.
2618baab-9161-4b0e-a67a-5a0be28e71ff,42951f4836c82d0deeccbdd8ea9cda2cf9fcc08e196020fb1c6ab7700bcf9c8a,105.475,143.589,AUTO G2 High Boil.
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,513aad2050a21b718223c61e7610a002ce7eedbe79a7bd75ed637ef63532828c,44.028,129.199,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,b91b45a49d90775e7ec5e60d0b64fc138f043582cf535acafabfda363340b1f1,105.176,155.725,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,96f8e01b2c67d817f0f2a4466fd636b7b7d817b809ea71a8395404dc098f10ea,40.227,120.06,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,3137e5b57d7f480c48b2b71e0f6c72b51c5644cf025b12d6c2f4f58e31f5c337,43.573,158.804,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,5b3c040bc5be3ada2c180278588d2533742c5e77ee5ca37121dca4628daa6557,39.772,122.772,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,341f40c4d20a370845c49cefb7a164a2ef5a75910a7386e279256c6992163812,105.071,143.849,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,9d9171ed133bec1a68d205508ec6c5ce67cbe1a807c4977f8811e0b68c94d99f,44.455,123.7,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,9882ce73cca43b3ed0a38a0356b51fc2741b7d77338d253aad74e2c374e9571c,38.222,124.654,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,99ca788bb67f5450eba63a43b038846d59e0bf234a7970e50e04d1dd55f0c935,40.492,126.999,AUTO G2 High Boil.
6569bd0e-0e3b-4c4d-85f7-de9989d851de,170aed418886aaa7cbb0dd45bc0cc9a1c4c46e5d736ae78203ce728d02bd7ce0,67.76,148.229,AUTO G2 High Boil.
6569bd0e-0e3b-4c4d-85f7-de9989d851de,068446a5476ab95dc28c24f82ad2357d7779c37c8ae9f02e5a823aeece008b7e,48.32,130.419,AUTO G2 High Boil.
6569bd0e-0e3b-4c4d-85f7-de9989d851de,4399347c145ef5fa98b0fae216a0e24eb47413367bd1df583e0cd3b313087c51,107.976,152.031,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,404ac420369138ddd0705b0d9ae332efc47cae6e8c1fb05f13b40f1704d29d2b,81.448,143.727,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,f877ec0218f133b8c32a9842e877cc84bd43c45497b63cfee63ef7f62b960c75,34.647,132.699,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,35d4804b31897c7e469583aea6c1efb3cb162aaa55de5efc6c040ce5bf217cd9,81.417,142.363,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,23a4f6058511b2374e2d1e251591c21ed2a70153a8f492af2f613514ccab31bd,106.309,146.804,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,479aeaf61c4d7eb39d841d9267744518fc63009efecb0b70f38c402ea85c6ee0,50.264,121.676,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,ccfe2d2491c63083c3c9f07d5dcd535a1774549c27633d3fc70ab1890791a413,50.264,121.676,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,c742d7a97c60fb59aca1e8586c0ac440a59eb934c9575873e2d04c72495ff8c5,98.422,142.11,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,cbe951750864231a036474e722937d476f594b9ef37dc0ddbfbb2364116f3a6d,98.422,142.11,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,b54159ef9ddd584333ed95d136f7249fe5c06d515439eb830c416ad1e3351b4f,37.052,171.087,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,a83a297fcfd1edd70f0f6ee2e128c78dcf283c4e0e16e2ddd6895356dbf458b9,35.539,171.605,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,921266cc8ac57decf90f0b92f5519eea4fb21adfcea19731a9daf914a4826625,82.738,146.263,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,5519c85dbee64f254888e91b299cf1e41adf2e4a10aca45204546a1b443bec0a,82.738,146.263,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,4f5eb73cde954fd0c106280bee4d222aaee3fec357931235bd77171acec23a08,33.994,171.039,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,b29e327f3c3a073fbf3e4243d36354accf502bc595238563e24f93078f87b5eb,33.994,171.039,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,f78f304927bbad97d2442777e82aa4ccad732764b3ea697c9f3ae60bcb1ab0f1,44.363,138.389,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,815d5f134d88020eb0d9b73fb0d8a67bef2938c3b47b85c084ef38e7b2db42fe,59.161,151.859,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,519a5ce4bec6141d5d24c060e51a638cb1da47c316504ffb39ff36e344490c35,50.173,123.305,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,0867e095a1bd54a726da2ebf7aad3a9e08aa7c7ef628a69b2eaa81690a03b7f0,59.161,151.859,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,51e501cc3b71d94e80efb1f21c3176ad68f0cf593009adee5adee64f79dae111,35.387,171.951,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,99f13750b3d00e55cd416b6e69276da3281f0b3472c3be0ffb5601781493b1a6,35.387,171.951,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,9ed44e7b02a06568b5f725d63698b96842244b9d0e2e1e52b6f9cbb676554087,95.869,143.048,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,e4f34dd6f7da230db4fc611d3a3fb2506840b4ccc993fecefc2ef63c2e437d92,45.181,131.047,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,d833962ef4b9b4e65e753a4d1f1f46da06122cfe0b7944c9a0f31914e5ea5eb8,40.439,136.541,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,bfca37b25c5a698022d09085fc0e8efadd78df08f787a7a548bab8d02b233eac,46.898,129.684,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,7235a97c15fd71c949821ae92acb7cbf7404e960ee45a39f598117833c77d7e1,92.056,142.955,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,dea4293c2174f5b3d85b798efc69f707259873ec94d784f2c1aad12cd7376bbd,47.502,131.549,AUTO G2 High Boil.
d1786860-8805-4192-af2b-a6f12832ac56,a6c035c4244a9cf580907bbf0ccecebf8a38269886d2821714609eb7e3ac0dd0,45.338,298.87,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,c224564f9f52dbd469f146e05d46a814edf66b0d4561e0fe268440f4acc7cc80,97.406,138.58,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,4caac57c0237b746408e3bcc5743f78e2b1ae07bf044cceb6c369ddd9ae094ef,44.56,161.91,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,dac6d126c0f6713f6fcc989a404dcf24faa68cc5db7df7ff1402af27794bfce7,43.253,124.61,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,4ae527da2958a1618ad0c98f13a503f4860e5adfc621866acd6b1dd52cbbf7a6,39.734,174.894,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,85f71267a93e05f9869dbf061cba273f18fca3b5218545cd0b158c7811a708f5,98.303,98.495,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,1d119c64c86df28ab6db8443c8a958d038fa6b30895417e10343afc17a2f4347,53.54,152.379,AUTO G2 High Boil.
2618baab-9161-4b0e-a67a-5a0be28e71ff,93870be3a9af1da48e5a0155735b37aa94c7e8039987a1970ae84ebff0fb77f7,49.203,149.915,AUTO G2 High Boil.
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,f44f56876ab3e48b0cbf652ff386b17846f13f8e6fa2612740bc4d2dfa3a24dd,99.444,146.582,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,f87d071425849540b0fb3c60be160833c7e92158b0e38bc8ebcca5055b6e4e08,34.182,124.198,AUTO G2 High Boil.
942706ef-836a-4464-bc76-74aa97b76f8b,2f34e6c218ed8770e962ea67a494d1f61b2f5a2c5158f291798de7e19b72c95a,42.814,289.236,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,17fe252358c353c9f3747e9cfee788f83a2d7c8bd19214462b469e50157ccaaa,104.462,147.327,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,d85e70999ad1faf0995289cbf8359d3ea54438f04d0a93464f4985ca71d49339,97.664,97.811,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,63ffa179ef986b9b38f21c8996bd0543efb34a3a7ab64e23060e8b7c8f12a882,107.685,130.283,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,bb57ddb1568f3df7220da38e42d7933dd01e531f4ebf8425f55ddbd455f68db6,92.956,143.362,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,9aefe5d3b6d6ec225b9b6a2b11a06c52f8da532d0de2307a72b56b5ad6fe6022,51.36,136.383,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,b9f507f5c4f83d93b59f8a36cadb6916ffdfe558882fb2d9dccc34f956b132cb,38.992,129.125,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,28ac380d2e8a7d34d23e807eb7850893f482bb1399b73822901b4b0b03550044,102.224,144.196,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,7bb743f2c0b1c4c3f16e03473a8776e7ff5bae2afeee018fd4ed68d7286b3762,98.289,98.472,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,09c51bd64292b3eecee40b5d8f0dc9d54d59a7c1e43cc59c24dc2e11aab9fabd,96.192,145.456,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,988a4dbfa603ef0b2beabb19ba7daacb2e14a0076bf180ae23c2887f2cf139b4,97.391,97.67,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,39e147f4d87a6de6cada916a139a49e8d3d3adccad58f542ef1825ad4072fd56,90.248,143.299,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,c67c886356fd713098992a78b6202aae90e8d0be6f3a93c48d1a5929412150cf,97.373,97.662,AUTO G2 High Boil.
2ed1d374-7800-48a8-9a5e-dca96443823a,79623308945d08cb09ce5f1800623db635cde71916253e8a312a5c7c5fe558f0,94.369,171.751,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,9e9b6d5bd60ad75e8818baaf12dc1db63e9a73ab9ca0f2e0de2474bb4d541381,41.733,138.367,AUTO G2 High Boil.
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,ad3c22323d1b54a26a3489c58307648f930283b0d43944b3933d2366402ae93e,40.394,157.636,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,d761e74bddce8324ca6825c063c9d6c0a34a6feb3ba1d14132579dae6de3e60a,40.556,172.689,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,17f53d14dbb1ab128c0a77921e97fd2b056542e4d39e5ef64e7114f11719f743,98.052,140.764,AUTO G2 High Boil.
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,2ea6db69b456c6e781df84c81c5782a1a7252e8cd59f2a9646e3faae2cd5d2ac,124.677,127.068,AUTO G2 High Boil.
2618baab-9161-4b0e-a67a-5a0be28e71ff,5e5ff9784f83f3865827af04149d4752fdaed3e8433716115a63e19eeb70d860,112.891,176.654,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,90481729e194c4a1b177d923b6e4c183b1bed16b5e296d7df52975d4beaba875,53.795,147.489,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,f1e279936f61f495d4956b1cf92fdda42e417908beb6792f3f146fa39849a4b9,53.795,147.489,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,7fd0c91b329b8f32b5434f188b8a269f46c294898714b13fd5d9643566337d32,100.312,142.605,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,4f666ace84dcb1a58243051150e637ce94cdd4d1880032b2381532414d37cfed,99.601,155.727,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,09fabed6cde99cc83fd91b110c24cb9d440a81be4a0fd5ccd39a2a143a1e7a4b,56.996,156.296,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,fe06a558c92380ef470128d1d2c470a94e149af273ca5da92a7fa39a0724e459,38.909,152.58,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,1778619ca4245df3845d30f96ee1941c8395171dc21bc074e3313a4be6711d39,38.929,132.44,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,0a658a3b2e3c4606fc1f04e06bafdf253cc76c3cf617375f9b1002bf13aa8201,36.612,131.967,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,795eaf6e3964ab349cce2caaa0b119891a059f374bd930092a9d2fbb3203c045,39.838,155.411,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,62b3dd381afd6a5696a9c9b4d42872ca45613c6db215e11b4f905cec01c10b4a,40.835,162.14,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,f2f434a0085111baeb3c838deb44a521cc2d19d1841e5b738e64e477a4e18a61,57.538,150.773,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,84acc5fea0238a731e3b0a5d53a53bdfc1503b7c679a8b335bc0e672ff99fc79,57.538,150.773,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,ee7e5b8fe60c9a5305cba2e9920870051e6bc8de0bc8dcb61a0b6ddfd42fe1ab,98.892,145.229,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,5f52d4adbf598001c9b7b4fdf7110ed9f0ceae10ca94bec57feecfed377a2026,98.892,145.229,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,6656480e89f43bdc5e45bb0c2c4736495e7e6b58c8a7d77e8a9fa29d8511feda,33.893,128.192,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,b35d1fe1f7e104a9f8bcbe0a3791bf64ce5d7eb3c9e10200d7ffbd1f03dae006,100.105,142.963,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,b8494f2dcb254882e2068282746767f21dffc8e66128a3a1b53ab11429b341d8,77.18,177.365,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,9d61cca86ad72b66f364d9641992ea09c7ba99e44e5018134592f255071fead1,77.18,177.365,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,2989e1fa72d376d59c49c9e1159bd12a38bd4dd8e60249a000e6444839adee08,77.607,176.325,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,5f7e68f10124b6ede886aa1ac29ee9e7e90b4ffd84964b770a236a3bff31f5b6,35.107,127.144,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,88d359876b7caa93fc2a75835afc905f74c27c69291b105b0949f705b7d35f16,35.107,127.144,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,0211cf6fe6aa497a7b2650432e1af2cef485846c386c4d574cc8a54294d94ffe,40.461,145.369,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,96639268af4c482cd5f97669d904a66f0615b91568c5c1f752f14471b4184bbf,100.507,139.165,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,d8c66c08194a14567c223c86ad4bc155a72b54d1d14eec832bb2cc0cd81688d5,98.451,141.3,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,317b39e3f4198d6a347cb78f082c5ce5c314a98087fee47c48b7657bbf816e3b,98.293,144.196,AUTO G2 High Boil.
1114da92-0859-4dfb-a363-26447dc0f84d,a496a670668b2c91633feb8d5667eb4b41e4ce0c67dd9dc50397bd6ac00afa91,41.395,128.787,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,7b91e7643beee825c883b0a0e1404acdb6e329b7f0c9465d7315b824e405e36a,94.773,136.888,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,d6a47cb61b995d0812d4efb58d4d6bfae8689d42381473510991f5392ffe96f2,40.119,150.375,AUTO G2 High Boil.
7f33271c-1569-4840-a04c-8ad769055b74,64ab1109a3d97b17a31af3237c55aab45fa9dd146a711f319cd2227f7d41df65,66.505,71.955,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,0b704edb153af1ded989f38bb1e8c8dd946950143b23fbfc1120c675f97cc9bc,48.199,132.635,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,9b5fc24c72d658002b2b3611be33964340a4f5684cd1e0460ecc8d0151317733,39.83,160.583,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,e53ce8da52700f484da3a7ceac0a275a27dc374a1d6f9b64fb53e4af3969d19f,67.736,176.674,AUTO G2 High Boil.
62548191-5d9a-41c7-aae5-5788aec74ee4,712b41c9ffb7c4e0284c2ec367054d4d27077715c5d7d70243e1eba32819efdb,39.664,171.89,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,d418d1cb494f697aad8f6b6135a1a472be3787ebcb45c96673f8bf918c03408e,39.433,128.26,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,0eea8b35aed482a1ee45c60763b87762b3b2f74faedd321c4cea1512d01dee35,18.209,24.609,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,4a95384e2cb249e54c3d9dbcffc3e738f8db75634e399bb68665fad5f6c54f0d,70.959,175.959,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,00aaf821bab10f87f92752300d5ab39dfdbf70e0f549ba7533092fe96c7e4a65,59.232,145.02,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,de6fcff28c7ce09167d59ba738711d0bb8055d8d7183ea21dd2c6e66d5ea60ac,59.232,145.02,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,8bad5bb3211912b0088f20401b8426e347668a10ad64b63990f986f1a67772c6,37.094,127.619,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,74525769d398a04780417add30ca0e2525fb5237bd4276ba42b8d10898ecd18e,37.094,127.619,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,593f00069687f40be0dd5befc92679193828d5412792037f289aa7e82858d06c,36.021,168.949,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,1f248e0dfc4c6fb1ae07b134b4c6458d9ba45ddd14ec2b56d729865b23daff82,46.312,131.357,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,1aeab1d2db23383da7fbf55ae65049f28cbdef1777f3acb907f3d194d6503cf2,38.227,127.12,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,9bce4cbdc24efc055c3ef05cbce593d9b76a8af3c626edd72a90f85456fb4eb6,39.479,165.931,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,79541b21476587d1cbb13df628676f2f2f4a451de032da8b9ddbe2bd57b2fdae,45.708,137.637,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,11b3adcf321ca283c0357201c18ad91f3bdb4b720fdd0f54c6bb8f9a723a4950,45.708,137.637,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,c29557f889e0417c7076c4a92be6c34fe65e21632657b877a34663665d8e2a1d,40.835,156.771,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,890be2c3c05fb6962b6f8acebee27e80dba88cb10384bf59acbd2573be1c47a3,42.214,155.319,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,06c7bf3b01676597d1c803c1bdbcc760c7a42669e99a87fcc60cb7bfb298afd5,46.086,132.035,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,6aa29236ced764b1cb1f9cc34abff2c911f83cfbd1f2aa28b4f5812d3f471845,158.356,241.813,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,1b2a6d173587f0842b4c31db77338eab4a7d6aa3acfa5f4ce9f001717a32c7da,41.315,152.856,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,08dbfe52bbf9c562bf3d018a50c37662ee8775b616fee2fe73513bb3f997f0f2,37.139,122.904,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,8098e1d9e7e98610d01f88b938b30c6c820a2a44f6ae90a2cfb88f528ea028ea,37.784,170.431,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,c4d2c43b6a1e0fd86da99927607e26d1c3e41536871a373a5a8c148f51966951,89.378,135.604,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,2bd78cfa6f85732c1e3990f3d8b846d90827a9fe7bb2baaefd3599873211d8b9,92.214,133.489,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,61db682eb602a3ff1dfb809ab7a67d2206dd5e05235ee6196f34dd4e91396a06,38.102,169.309,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,646205b63b8c7a5bb5caa2d5ec3402d3fd980ec7b8fc19f27cf25e395fcd912e,81.671,133.761,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,887fa65dddcf4f26e3e67f68e0810b358c2feaf012af79af62a12b6d40f52b29,38.067,167.524,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,3d6ad1b373925dcf9a1c2b29ccffc12ee7fc715a00b5c0e41136937ed8666c52,38.067,167.524,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,251eb6284016a676a55a6bed9a5899f57814d1218fece7ceec1e5af3fb150d74,38.299,155.072,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,8f3ae9571ca16d421d2f4092218eb541ddea3b9ee69bd632df63bdb5a21a64db,37.949,155.994,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,fabc7a8b3bbfd4a4bf79e9a4770cf92d4dc31153965a24c50ba38084ab166e78,88.142,133.857,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,d8da6aced1e590e87f754ef35ed758cc2d4aecb57da0ef57f863f168eecc25a9,37.512,170.873,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,cb54d5b2f480563d4410fb01197e2c26210fcc9e42bd3ae1b6b76c0caf302ccd,37.512,170.873,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,ea9244642a86cd108bbc6c468e52be9a7bc521ec81457b271f5e7cb108a9202a,39.239,121.361,AUTO G2 High Boil.
5064f4b6-85f1-41d9-8562-ae9948202868,539f0c65a1fbddeff32e16ea82a3045efa9f6cc5378fc88659d04bb275e43e69,103.139,133.838,AUTO G2 High Boil.
92326ee8-3704-4d95-860a-288c627e35f7,d3bd3b48a0d0552d7bcdebb3ccf0208c487f0da3d5012cbc9b19ec3ba07c7b50,117.029,189.346,AUTO G2 High Boil.
