test_id,product,instrument_id,table_data,timestamp,tstart,tstop,ibp,fbp,t50,test_duration,avg_ibp,std_ibp,avg_fbp,std_fbp,avg_t50,std_t50,avg_test_duration,std_test_duration
20fe046e4e4ee09532ba758835e43bbefad21cabc876670f7960ec9f41d02eac,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 40 sec"",""LiqTemp"":""111.000"",""HeatTemp"":""498.400"",""VapTemp"":""66.936"",""VapTempAdjusted"":""66.936"",""VapTempCorrected"":""55.471"",""VapTempEvaporated"":""-"",""time"":1707202539999},{""percent"":""10"",""VapTemp"":""85.84"",""DistRate"":""4.5"",""LiqTemp"":""110.4"",""HeatTemp"":""507.2"",""VapTempAdjusted"":""85.84"",""VapTempCorrected"":""85.455"",""VapTempEvaporated"":""2147483.648"",""time"":1707202540000},{""percent"":""20"",""VapTemp"":""118.576"",""DistRate"":""4.5"",""LiqTemp"":""137.3"",""HeatTemp"":""523.7"",""VapTempAdjusted"":""118.576"",""VapTempCorrected"":""118.155"",""VapTempEvaporated"":""2147483.648"",""time"":1707202540001},{""percent"":""30"",""VapTemp"":""151.306"",""DistRate"":""4"",""LiqTemp"":""168.4"",""HeatTemp"":""568.2"",""VapTempAdjusted"":""151.306"",""VapTempCorrected"":""150.85"",""VapTempEvaporated"":""2147483.648"",""time"":1707202540002},{""percent"":""40"",""VapTemp"":""197.291"",""DistRate"":""4.1"",""LiqTemp"":""209.9"",""HeatTemp"":""648.5"",""VapTempAdjusted"":""197.291"",""VapTempCorrected"":""196.786"",""VapTempEvaporated"":""2147483.648"",""time"":1707202540003},{""percent"":""FBP"",""DistRate"":""6 min 56 sec"",""LiqTemp"":""225.100"",""HeatTemp"":""663.500"",""VapTemp"":""197.291"",""VapTempAdjusted"":""197.291"",""VapTempCorrected"":""185.686"",""VapTempEvaporated"":""-"",""time"":1707202540004}]",2024-02-06 06:55:39+00,2024-02-06 06:55:39+00:00,2024-02-06 07:13:03+00:00,55.471,185.686,,17.4,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
67c0f13536132dd41cad896e108df9dc261dc0e4bc7e4b40eddbc4fdbafcee76,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 33 sec"",""LiqTemp"":""108.300"",""HeatTemp"":""488.000"",""VapTemp"":""65.300"",""VapTempAdjusted"":""65.300"",""VapTempCorrected"":""54.106"",""VapTempEvaporated"":""-"",""time"":1707462604999},{""percent"":""10"",""VapTemp"":""81.503"",""DistRate"":""4.6"",""LiqTemp"":""106"",""HeatTemp"":""480.3"",""VapTempAdjusted"":""81.503"",""VapTempCorrected"":""81.404"",""VapTempEvaporated"":""2147483.648"",""time"":1707462605000},{""percent"":""20"",""VapTemp"":""108.093"",""DistRate"":""4.5"",""LiqTemp"":""127.3"",""HeatTemp"":""485.1"",""VapTempAdjusted"":""108.093"",""VapTempCorrected"":""107.987"",""VapTempEvaporated"":""2147483.648"",""time"":1707462605001},{""percent"":""30"",""VapTemp"":""130.79"",""DistRate"":""4.4"",""LiqTemp"":""147.7"",""HeatTemp"":""503.8"",""VapTempAdjusted"":""130.79"",""VapTempCorrected"":""130.677"",""VapTempEvaporated"":""2147483.648"",""time"":1707462605002},{""percent"":""40"",""VapTemp"":""155.748"",""DistRate"":""4.2"",""LiqTemp"":""170.1"",""HeatTemp"":""550"",""VapTempAdjusted"":""155.748"",""VapTempCorrected"":""155.628"",""VapTempEvaporated"":""2147483.648"",""time"":1707462605003},{""percent"":""50"",""VapTemp"":""193.046"",""DistRate"":""3.8"",""LiqTemp"":""203.9"",""HeatTemp"":""627"",""VapTempAdjusted"":""193.046"",""VapTempCorrected"":""192.916"",""VapTempEvaporated"":""2147483.648"",""time"":1707462605004},{""percent"":""FBP"",""DistRate"":""6 min 11 sec"",""LiqTemp"":""219.100"",""HeatTemp"":""642.000"",""VapTemp"":""193.046"",""VapTempAdjusted"":""193.046"",""VapTempCorrected"":""181.816"",""VapTempEvaporated"":""-"",""time"":1707462605005}]",2024-02-09 07:10:04+00,2024-02-09 07:10:04+00:00,2024-02-09 07:30:43+00:00,54.106,181.816,192.916,20.65,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
a478ebaff7079e9a2ea97bff0592da184d1a062d05b6893e41289ef494bf6d2d,450 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 32 sec"",""LiqTemp"":""127.400"",""HeatTemp"":""511.800"",""VapTemp"":""79.459"",""VapTempAdjusted"":""79.459"",""VapTempCorrected"":""68.282"",""VapTempEvaporated"":""-"",""time"":1727177088999},{""percent"":""10"",""VapTemp"":""102.221"",""DistRate"":4.5,""LiqTemp"":""129.900"",""HeatTemp"":""519.900"",""VapTempAdjusted"":""102.221"",""VapTempCorrected"":""102.139"",""VapTempEvaporated"":""2147483.648"",""time"":1727177089000},{""percent"":""20"",""VapTemp"":""137.166"",""DistRate"":4.5,""LiqTemp"":""160.500"",""HeatTemp"":""539.400"",""VapTempAdjusted"":""137.166"",""VapTempCorrected"":""137.077"",""VapTempEvaporated"":""2147483.648"",""time"":1727177089001},{""percent"":""30"",""VapTemp"":""177.070"",""DistRate"":3.8,""LiqTemp"":""195.400"",""HeatTemp"":""598.000"",""VapTempAdjusted"":""177.070"",""VapTempCorrected"":""176.972"",""VapTempEvaporated"":""2147483.648"",""time"":1727177089002},{""percent"":""40"",""VapTemp"":""230.212"",""DistRate"":4.2,""LiqTemp"":""240.500"",""HeatTemp"":""672.800"",""VapTempAdjusted"":""230.212"",""VapTempCorrected"":""230.102"",""VapTempEvaporated"":""2147483.648"",""time"":1727177089003},{""percent"":""FBP"",""DistRate"":""6 min 40 sec"",""LiqTemp"":""255.700"",""HeatTemp"":""687.800"",""VapTemp"":""230.212"",""VapTempAdjusted"":""230.212"",""VapTempCorrected"":""219.002"",""VapTempEvaporated"":""-"",""time"":1727177089004}]",2024-09-24 11:24:48+00,2024-09-24 11:24:48+00:00,2024-09-24 11:42:29+00:00,68.282,219.002,,17.683333333333334,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
30f17409db6e0e0fd9c3c7fe96b98e3351ae7e246604a99cb2681378baa1320f,450 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 39 sec"",""LiqTemp"":""116.400"",""HeatTemp"":""449.200"",""VapTemp"":""71.087"",""VapTempAdjusted"":""71.087"",""VapTempCorrected"":""59.993"",""VapTempEvaporated"":""-"",""time"":1727203454999},{""percent"":""10"",""VapTemp"":""87.732"",""DistRate"":4.5,""LiqTemp"":""114.400"",""HeatTemp"":""459.900"",""VapTempAdjusted"":""87.732"",""VapTempCorrected"":""87.738"",""VapTempEvaporated"":""2147483.648"",""time"":1727203455000},{""percent"":""20"",""VapTemp"":""115.319"",""DistRate"":4.3,""LiqTemp"":""137.800"",""HeatTemp"":""482.000"",""VapTempAdjusted"":""115.319"",""VapTempCorrected"":""115.325"",""VapTempEvaporated"":""2147483.648"",""time"":1727203455001},{""percent"":""30"",""VapTemp"":""141.512"",""DistRate"":4.3,""LiqTemp"":""161.400"",""HeatTemp"":""516.100"",""VapTempAdjusted"":""141.512"",""VapTempCorrected"":""141.519"",""VapTempEvaporated"":""2147483.648"",""time"":1727203455002},{""percent"":""40"",""VapTemp"":""176.854"",""DistRate"":4.4,""LiqTemp"":""193.900"",""HeatTemp"":""587.300"",""VapTempAdjusted"":""176.854"",""VapTempCorrected"":""176.862"",""VapTempEvaporated"":""2147483.648"",""time"":1727203455003},{""percent"":""50"",""VapTemp"":""226.101"",""DistRate"":4,""LiqTemp"":""233.100"",""HeatTemp"":""667.100"",""VapTempAdjusted"":""226.101"",""VapTempCorrected"":""226.109"",""VapTempEvaporated"":""2147483.648"",""time"":1727203455004},{""percent"":""FBP"",""DistRate"":""6 min 44 sec"",""LiqTemp"":""248.300"",""HeatTemp"":""682.100"",""VapTemp"":""226.101"",""VapTempAdjusted"":""226.101"",""VapTempCorrected"":""215.009"",""VapTempEvaporated"":""-"",""time"":1727203455005}]",2024-09-24 18:44:14+00,2024-09-24 18:44:14+00:00,2024-09-24 19:03:06+00:00,59.993,215.009,226.109,18.866666666666667,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
bba6b122f0f61cd54e546dbcf15a4e9e7d163820ec5f415e0e03df24528a653b,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 2 sec"",""LiqTemp"":""91.700"",""HeatTemp"":""479.700"",""VapTemp"":""55.849"",""VapTempAdjusted"":""55.849"",""VapTempCorrected"":""44.761"",""VapTempEvaporated"":""-"",""time"":1708624753999},{""percent"":""10"",""VapTemp"":""69.4"",""DistRate"":""4.7"",""LiqTemp"":""87.3"",""HeatTemp"":""454.3"",""VapTempAdjusted"":""69.4"",""VapTempCorrected"":""69.413"",""VapTempEvaporated"":""2147483.648"",""time"":1708624754000},{""percent"":""20"",""VapTemp"":""90.351"",""DistRate"":""4.5"",""LiqTemp"":""104.3"",""HeatTemp"":""445.7"",""VapTempAdjusted"":""90.351"",""VapTempCorrected"":""90.365"",""VapTempEvaporated"":""2147483.648"",""time"":1708624754001},{""percent"":""30"",""VapTemp"":""107.706"",""DistRate"":""4.5"",""LiqTemp"":""119.2"",""HeatTemp"":""455.3"",""VapTempAdjusted"":""107.706"",""VapTempCorrected"":""107.72"",""VapTempEvaporated"":""2147483.648"",""time"":1708624754002},{""percent"":""40"",""VapTemp"":""124.792"",""DistRate"":""4.2"",""LiqTemp"":""135.2"",""HeatTemp"":""484.5"",""VapTempAdjusted"":""124.792"",""VapTempCorrected"":""124.807"",""VapTempEvaporated"":""2147483.648"",""time"":1708624754003},{""percent"":""50"",""VapTemp"":""148.503"",""DistRate"":""4"",""LiqTemp"":""154.1"",""HeatTemp"":""537.3"",""VapTempAdjusted"":""148.503"",""VapTempCorrected"":""148.519"",""VapTempEvaporated"":""2147483.648"",""time"":1708624754004},{""percent"":""60"",""VapTemp"":""184.401"",""DistRate"":""3.5"",""LiqTemp"":""183.2"",""HeatTemp"":""619.2"",""VapTempAdjusted"":""184.401"",""VapTempCorrected"":""184.418"",""VapTempEvaporated"":""2147483.648"",""time"":1708624754005},{""percent"":""FBP"",""DistRate"":""6 min 7 sec"",""LiqTemp"":""198.400"",""HeatTemp"":""634.200"",""VapTemp"":""184.401"",""VapTempAdjusted"":""184.401"",""VapTempCorrected"":""173.318"",""VapTempEvaporated"":""-"",""time"":1708624754006}]",2024-02-22 17:59:13+00,2024-02-22 17:59:13+00:00,2024-02-22 18:22:07+00:00,44.761,173.318,148.519,22.9,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
ee1bb553d640b4200d7d511a4419f754b6e4b1ab2d405c8a0350324fb310ccc6,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 49 sec"",""LiqTemp"":""158.300"",""HeatTemp"":""604.000"",""VapTemp"":""102.877"",""VapTempAdjusted"":""102.877"",""VapTempCorrected"":""91.746"",""VapTempEvaporated"":""-"",""time"":1707543372999},{""percent"":""10"",""VapTemp"":""128.228"",""DistRate"":""4.4"",""LiqTemp"":""163.5"",""HeatTemp"":""617.4"",""VapTempAdjusted"":""128.228"",""VapTempCorrected"":""128.195"",""VapTempEvaporated"":""2147483.648"",""time"":1707543373000},{""percent"":""20"",""VapTemp"":""172.668"",""DistRate"":""4.2"",""LiqTemp"":""204.5"",""HeatTemp"":""662.5"",""VapTempAdjusted"":""172.668"",""VapTempCorrected"":""172.631"",""VapTempEvaporated"":""2147483.648"",""time"":1707543373001},{""percent"":""30"",""VapTemp"":""219.768"",""DistRate"":""4.2"",""LiqTemp"":""245.3"",""HeatTemp"":""712.3"",""VapTempAdjusted"":""219.768"",""VapTempCorrected"":""219.727"",""VapTempEvaporated"":""2147483.648"",""time"":1707543373002},{""percent"":""FBP"",""DistRate"":""6 min 19 sec"",""LiqTemp"":""260.500"",""HeatTemp"":""727.300"",""VapTemp"":""219.768"",""VapTempAdjusted"":""219.768"",""VapTempCorrected"":""208.627"",""VapTempEvaporated"":""-"",""time"":1707543373003}]",2024-02-10 05:36:12+00,2024-02-10 05:36:12+00:00,2024-02-10 05:54:05+00:00,91.746,208.627,,17.883333333333333,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
932c49086ce6e04f7f17d0b48e812e65b73bbc529eb03e1c43716c23f911fb06,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 47 sec"",""LiqTemp"":""117.300"",""HeatTemp"":""509.500"",""VapTemp"":""73.182"",""VapTempAdjusted"":""73.182"",""VapTempCorrected"":""62.103"",""VapTempEvaporated"":""-"",""time"":1707573987999},{""percent"":""10"",""VapTemp"":""94.39"",""DistRate"":""4.4"",""LiqTemp"":""118.3"",""HeatTemp"":""525.3"",""VapTempAdjusted"":""94.39"",""VapTempCorrected"":""94.412"",""VapTempEvaporated"":""2147483.648"",""time"":1707573988000},{""percent"":""20"",""VapTemp"":""124.317"",""DistRate"":""4.6"",""LiqTemp"":""143.2"",""HeatTemp"":""529.9"",""VapTempAdjusted"":""124.317"",""VapTempCorrected"":""124.341"",""VapTempEvaporated"":""2147483.648"",""time"":1707573988001},{""percent"":""30"",""VapTemp"":""150.587"",""DistRate"":""4.2"",""LiqTemp"":""166.8"",""HeatTemp"":""555.1"",""VapTempAdjusted"":""150.587"",""VapTempCorrected"":""150.612"",""VapTempEvaporated"":""2147483.648"",""time"":1707573988002},{""percent"":""40"",""VapTemp"":""186.009"",""DistRate"":""4.2"",""LiqTemp"":""199.2"",""HeatTemp"":""620.9"",""VapTempAdjusted"":""186.009"",""VapTempCorrected"":""186.037"",""VapTempEvaporated"":""2147483.648"",""time"":1707573988003},{""percent"":""50"",""VapTemp"":""229.248"",""DistRate"":""4.2"",""LiqTemp"":""233.6"",""HeatTemp"":""679.6"",""VapTempAdjusted"":""229.248"",""VapTempCorrected"":""229.278"",""VapTempEvaporated"":""2147483.648"",""time"":1707573988004},{""percent"":""FBP"",""DistRate"":""6 min 46 sec"",""LiqTemp"":""248.800"",""HeatTemp"":""694.600"",""VapTemp"":""229.248"",""VapTempAdjusted"":""229.248"",""VapTempCorrected"":""218.178"",""VapTempEvaporated"":""-"",""time"":1707573988005}]",2024-02-10 14:06:27+00,2024-02-10 14:06:27+00:00,2024-02-10 14:26:32+00:00,62.103,218.178,229.278,20.08333333333333,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
3b90a6f7c30c478776a531bb796ef9918f3f95170531e6473f2897aa2e2c7afa,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 47 sec"",""LiqTemp"":""93.600"",""HeatTemp"":""477.900"",""VapTemp"":""56.409"",""VapTempAdjusted"":""56.409"",""VapTempCorrected"":""45.410"",""VapTempEvaporated"":""-"",""time"":1707658980999},{""percent"":""10"",""VapTemp"":""70.426"",""DistRate"":""4.9"",""LiqTemp"":""89.4"",""HeatTemp"":""451.6"",""VapTempAdjusted"":""70.426"",""VapTempCorrected"":""70.532"",""VapTempEvaporated"":""2147483.648"",""time"":1707658981000},{""percent"":""20"",""VapTemp"":""92.303"",""DistRate"":""4.5"",""LiqTemp"":""107.3"",""HeatTemp"":""443.4"",""VapTempAdjusted"":""92.303"",""VapTempCorrected"":""92.416"",""VapTempEvaporated"":""2147483.648"",""time"":1707658981001},{""percent"":""30"",""VapTemp"":""110.364"",""DistRate"":""4.5"",""LiqTemp"":""123"",""HeatTemp"":""453"",""VapTempAdjusted"":""110.364"",""VapTempCorrected"":""110.482"",""VapTempEvaporated"":""2147483.648"",""time"":1707658981002},{""percent"":""40"",""VapTemp"":""129.197"",""DistRate"":""4.4"",""LiqTemp"":""138.5"",""HeatTemp"":""483.4"",""VapTempAdjusted"":""129.197"",""VapTempCorrected"":""129.321"",""VapTempEvaporated"":""2147483.648"",""time"":1707658981003},{""percent"":""50"",""VapTemp"":""153.863"",""DistRate"":""4.4"",""LiqTemp"":""159.1"",""HeatTemp"":""532.1"",""VapTempAdjusted"":""153.863"",""VapTempCorrected"":""153.995"",""VapTempEvaporated"":""2147483.648"",""time"":1707658981004},{""percent"":""60"",""VapTemp"":""192.294"",""DistRate"":""4"",""LiqTemp"":""194.6"",""HeatTemp"":""610.5"",""VapTempAdjusted"":""192.294"",""VapTempCorrected"":""192.438"",""VapTempEvaporated"":""2147483.648"",""time"":1707658981005},{""percent"":""FBP"",""DistRate"":""6 min 7 sec"",""LiqTemp"":""209.800"",""HeatTemp"":""625.500"",""VapTemp"":""192.294"",""VapTempAdjusted"":""192.294"",""VapTempCorrected"":""181.338"",""VapTempEvaporated"":""-"",""time"":1707658981006}]",2024-02-11 13:43:00+00,2024-02-11 13:43:00+00:00,2024-02-11 14:04:53+00:00,45.41,181.338,153.995,21.883333333333333,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
aac46e8a136d3ed252aaaeadc4591484469ff7b0d697be5c74ff5cf43fa6fe27,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 41 sec"",""LiqTemp"":""107.300"",""HeatTemp"":""497.800"",""VapTemp"":""63.423"",""VapTempAdjusted"":""63.423"",""VapTempCorrected"":""52.036"",""VapTempEvaporated"":""-"",""time"":1707927875999},{""percent"":""10"",""VapTemp"":""79.646"",""DistRate"":""4.7"",""LiqTemp"":""104.8"",""HeatTemp"":""493.9"",""VapTempAdjusted"":""79.646"",""VapTempCorrected"":""79.345"",""VapTempEvaporated"":""2147483.648"",""time"":1707927876000},{""percent"":""20"",""VapTemp"":""105.669"",""DistRate"":""4.5"",""LiqTemp"":""126"",""HeatTemp"":""494.1"",""VapTempAdjusted"":""105.669"",""VapTempCorrected"":""105.345"",""VapTempEvaporated"":""2147483.648"",""time"":1707927876001},{""percent"":""30"",""VapTemp"":""128.716"",""DistRate"":""4.5"",""LiqTemp"":""144.7"",""HeatTemp"":""511.7"",""VapTempAdjusted"":""128.716"",""VapTempCorrected"":""128.373"",""VapTempEvaporated"":""2147483.648"",""time"":1707927876002},{""percent"":""40"",""VapTemp"":""153.754"",""DistRate"":""4.3"",""LiqTemp"":""166.3"",""HeatTemp"":""550.6"",""VapTempAdjusted"":""153.754"",""VapTempCorrected"":""153.389"",""VapTempEvaporated"":""2147483.648"",""time"":1707927876003},{""percent"":""50"",""VapTemp"":""188.18"",""DistRate"":""3.5"",""LiqTemp"":""195.6"",""HeatTemp"":""636.5"",""VapTempAdjusted"":""188.18"",""VapTempCorrected"":""187.786"",""VapTempEvaporated"":""2147483.648"",""time"":1707927876004},{""percent"":""60"",""VapTemp"":""228.843"",""DistRate"":""4.3"",""LiqTemp"":""229.7"",""HeatTemp"":""699.6"",""VapTempAdjusted"":""228.843"",""VapTempCorrected"":""228.414"",""VapTempEvaporated"":""2147483.648"",""time"":1707927876005},{""percent"":""FBP"",""DistRate"":""6 min 56 sec"",""LiqTemp"":""244.900"",""HeatTemp"":""714.600"",""VapTemp"":""228.843"",""VapTempAdjusted"":""228.843"",""VapTempCorrected"":""217.314"",""VapTempEvaporated"":""-"",""time"":1707927876006}]",2024-02-14 16:24:35+00,2024-02-14 16:24:35+00:00,2024-02-14 16:45:29+00:00,52.036,217.314,187.786,20.9,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
9e102eec33ad2fdff0505e150a253bd62144347b0645dbfe1160499aea0b9ca9,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 20 sec"",""LiqTemp"":""95.100"",""HeatTemp"":""482.900"",""VapTemp"":""57.265"",""VapTempAdjusted"":""57.265"",""VapTempCorrected"":""45.833"",""VapTempEvaporated"":""-"",""time"":1707950771999},{""percent"":""10"",""VapTemp"":""70.757"",""DistRate"":""5"",""LiqTemp"":""89.9"",""HeatTemp"":""445.7"",""VapTempAdjusted"":""70.757"",""VapTempCorrected"":""70.412"",""VapTempEvaporated"":""2147483.648"",""time"":1707950772000},{""percent"":""20"",""VapTemp"":""93.402"",""DistRate"":""4.5"",""LiqTemp"":""107.6"",""HeatTemp"":""435.3"",""VapTempAdjusted"":""93.402"",""VapTempCorrected"":""93.034"",""VapTempEvaporated"":""2147483.648"",""time"":1707950772001},{""percent"":""30"",""VapTemp"":""111.511"",""DistRate"":""4.5"",""LiqTemp"":""121.3"",""HeatTemp"":""447.2"",""VapTempAdjusted"":""111.511"",""VapTempCorrected"":""111.125"",""VapTempEvaporated"":""2147483.648"",""time"":1707950772002},{""percent"":""40"",""VapTemp"":""130.352"",""DistRate"":""4.2"",""LiqTemp"":""136.8"",""HeatTemp"":""477.9"",""VapTempAdjusted"":""130.352"",""VapTempCorrected"":""129.947"",""VapTempEvaporated"":""2147483.648"",""time"":1707950772003},{""percent"":""50"",""VapTemp"":""155.85"",""DistRate"":""4.1"",""LiqTemp"":""159.7"",""HeatTemp"":""532.6"",""VapTempAdjusted"":""155.85"",""VapTempCorrected"":""155.419"",""VapTempEvaporated"":""2147483.648"",""time"":1707950772004},{""percent"":""60"",""VapTemp"":""199.576"",""DistRate"":""4.5"",""LiqTemp"":""194.6"",""HeatTemp"":""631.1"",""VapTempAdjusted"":""199.576"",""VapTempCorrected"":""199.101"",""VapTempEvaporated"":""2147483.648"",""time"":1707950772005},{""percent"":""FBP"",""DistRate"":""6 min 48 sec"",""LiqTemp"":""209.800"",""HeatTemp"":""646.100"",""VapTemp"":""199.576"",""VapTempAdjusted"":""199.576"",""VapTempCorrected"":""188.001"",""VapTempEvaporated"":""-"",""time"":1707950772006}]",2024-02-14 22:46:11+00,2024-02-14 22:46:11+00:00,2024-02-14 23:07:56+00:00,45.833,188.001,155.419,21.75,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
85e90f22619174b6df7aa92820f09266470794742660ea9f003c3af70612c71d,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 38 sec"",""LiqTemp"":""96.100"",""HeatTemp"":""487.500"",""VapTemp"":""54.937"",""VapTempAdjusted"":""54.937"",""VapTempCorrected"":""43.504"",""VapTempEvaporated"":""-"",""time"":1707952484999},{""percent"":""10"",""VapTemp"":""67.044"",""DistRate"":""5.1"",""LiqTemp"":""90.5"",""HeatTemp"":""443.3"",""VapTempAdjusted"":""67.044"",""VapTempCorrected"":""66.699"",""VapTempEvaporated"":""2147483.648"",""time"":1707952485000},{""percent"":""20"",""VapTemp"":""86.683"",""DistRate"":""4.5"",""LiqTemp"":""105.5"",""HeatTemp"":""425"",""VapTempAdjusted"":""86.683"",""VapTempCorrected"":""86.318"",""VapTempEvaporated"":""2147483.648"",""time"":1707952485001},{""percent"":""30"",""VapTemp"":""102.729"",""DistRate"":""4.5"",""LiqTemp"":""118.8"",""HeatTemp"":""432.5"",""VapTempAdjusted"":""102.729"",""VapTempCorrected"":""102.348"",""VapTempEvaporated"":""2147483.648"",""time"":1707952485002},{""percent"":""40"",""VapTemp"":""118.254"",""DistRate"":""4.5"",""LiqTemp"":""131.9"",""HeatTemp"":""453"",""VapTempAdjusted"":""118.254"",""VapTempCorrected"":""117.857"",""VapTempEvaporated"":""2147483.648"",""time"":1707952485003},{""percent"":""50"",""VapTemp"":""134.235"",""DistRate"":""4.1"",""LiqTemp"":""146.8"",""HeatTemp"":""485"",""VapTempAdjusted"":""134.235"",""VapTempCorrected"":""133.822"",""VapTempEvaporated"":""2147483.648"",""time"":1707952485004},{""percent"":""60"",""VapTemp"":""158.088"",""DistRate"":""4.3"",""LiqTemp"":""164.3"",""HeatTemp"":""530.3"",""VapTempAdjusted"":""158.088"",""VapTempCorrected"":""157.65"",""VapTempEvaporated"":""2147483.648"",""time"":1707952485005},{""percent"":""70"",""VapTemp"":""193.724"",""DistRate"":""4.5"",""LiqTemp"":""195.6"",""HeatTemp"":""604"",""VapTempAdjusted"":""193.724"",""VapTempCorrected"":""193.25"",""VapTempEvaporated"":""2147483.648"",""time"":1707952485006},{""percent"":""75"",""VapTemp"":""216.427"",""DistRate"":""4.3"",""LiqTemp"":""217"",""HeatTemp"":""646.9"",""VapTempAdjusted"":""216.427"",""VapTempCorrected"":""215.93"",""VapTempEvaporated"":""2147483.648"",""time"":1707952485007},{""percent"":""FBP"",""DistRate"":""6 min 28 sec"",""LiqTemp"":""232.200"",""HeatTemp"":""661.900"",""VapTemp"":""216.427"",""VapTempAdjusted"":""216.427"",""VapTempCorrected"":""204.830"",""VapTempEvaporated"":""-"",""time"":1707952485008}]",2024-02-14 23:14:44+00,2024-02-14 23:14:44+00:00,2024-02-14 23:39:15+00:00,43.504,204.83,133.822,24.516666666666666,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
